                  #Energy              Total trace      Spin Up (spin axis)      Spin Dn (spin axis)         <Sx> (spin axis)         <Sy> (spin axis)         <Sz> (spin axis)
        5.850447993869999        0.034717062166254        0.003631923032814        0.031085139133440        0.000000000000000        0.000000000000000        0.013726608050313
        5.877659379887999        0.035681442616670        0.003766079561697        0.031915363054973        0.000000000000000        0.000000000000000        0.014074641746638
        5.904870765905999        0.036445467413910        0.003903778381664        0.032541689032246        0.000000000000000        0.000000000000000        0.014318955325291
        5.932082151923999        0.037463112636462        0.004077518596963        0.033385594039500        0.000000000000000        0.000000000000000        0.014654037721268
        5.959293537941999        0.039064823860723        0.004305942848648        0.034758881012075        0.000000000000000        0.000000000000000        0.015226469081713
        5.986504923959999        0.041298795128607        0.004581652665349        0.036717142463258        0.000000000000000        0.000000000000000        0.016067744898955
        6.013716309977999        0.043915793639116        0.004870067401406        0.039045726237709        0.000000000000000        0.000000000000000        0.017087829418151
        6.040927695995999        0.046415319644263        0.005114414986822        0.041300904657441        0.000000000000000        0.000000000000000        0.018093244835310
        6.068139082013999        0.048142572350817        0.005247978372720        0.042894593978097        0.000000000000000        0.000000000000000        0.018823307802688
        6.095350468031999        0.048511214068222        0.005222101317845        0.043289112750377        0.000000000000000        0.000000000000000        0.019033505716266
        6.122561854049999        0.047274260041769        0.005034748045250        0.042239511996519        0.000000000000000        0.000000000000000        0.018602381975635
        6.149773240067999        0.044613270073783        0.004728924035246        0.039884346038537        0.000000000000000        0.000000000000000        0.017577711001646
        6.176984626085999        0.041028936352385        0.004368764962445        0.036660171389940        0.000000000000000        0.000000000000000        0.016145703213748
        6.204196012103999        0.037132625205912        0.004014916290599        0.033117708915314        0.000000000000000        0.000000000000000        0.014551396312357
        6.231407398121999        0.033443235162929        0.003708296794365        0.029734938368564        0.000000000000000        0.000000000000000        0.013013320787100
        6.258618784139999        0.030288557886413        0.003467648029650        0.026820909856763        0.000000000000000        0.000000000000000        0.011676630913557
        6.285830170157999        0.027809915208420        0.003296627658536        0.024513287549884        0.000000000000000        0.000000000000000        0.010608329945674
        6.313041556176000        0.026022109134766        0.003191841909686        0.022830267225080        0.000000000000000        0.000000000000000        0.009819212657697
        6.340252942193999        0.024877911221441        0.003147461503303        0.021730449718137        0.000000000000000        0.000000000000000        0.009291494107417
        6.367464328211999        0.024303001181110        0.003155780870442        0.021147220310668        0.000000000000000        0.000000000000000        0.008995719720113
        6.394675714229999        0.024194745765146        0.003204498729495        0.020990247035651        0.000000000000000        0.000000000000000        0.008892874153078
        6.421887100247999        0.024401123184630        0.003273368041066        0.021127755143564        0.000000000000000        0.000000000000000        0.008927193551249
        6.449098486265999        0.024723269433479        0.003336465804962        0.021386803628517        0.000000000000000        0.000000000000000        0.009025168911777
        6.476309872283999        0.024992294588286        0.003375104453621        0.021617190134665        0.000000000000000        0.000000000000000        0.009121042840522
        6.503521258301999        0.025186901017097        0.003392384138903        0.021794516878194        0.000000000000000        0.000000000000000        0.009201066369646
        6.530732644319999        0.025451155937308        0.003411263136802        0.022039892800505        0.000000000000000        0.000000000000000        0.009314314831851
        6.557944030337999        0.025958777058991        0.003455937498008        0.022502839560983        0.000000000000000        0.000000000000000        0.009523451031488
        6.585155416355999        0.026744333465300        0.003533733657448        0.023210599807852        0.000000000000000        0.000000000000000        0.009838433075202
        6.612366802373999        0.027613965630793        0.003627401227458        0.023986564403335        0.000000000000000        0.000000000000000        0.010179581587938
        6.639578188391999        0.028181325564354        0.003699483596427        0.024481841967927        0.000000000000000        0.000000000000000        0.010391179185750
        6.666789574409998        0.028049371103749        0.003710086586586        0.024339284517164        0.000000000000000        0.000000000000000        0.010314598965289
        6.694000960427998        0.027052912363160        0.003641012758524        0.023411899604636        0.000000000000000        0.000000000000000        0.009885443423056
        6.721212346445999        0.025372987624329        0.003508316316550        0.021864671307779        0.000000000000000        0.000000000000000        0.009178177495614
        6.748423732463999        0.023409335968651        0.003350104260217        0.020059231708434        0.000000000000000        0.000000000000000        0.008354563724109
        6.775635118481999        0.021532395764935        0.003200960434122        0.018331435330813        0.000000000000000        0.000000000000000        0.007565237448345
        6.802846504499999        0.019941834292898        0.003077949857745        0.016863884435153        0.000000000000000        0.000000000000000        0.006892967288704
        6.830057890517999        0.018679385683711        0.002983938513596        0.015695447170115        0.000000000000000        0.000000000000000        0.006355754328259
        6.857269276535999        0.017702804968644        0.002916255701637        0.014786549267007        0.000000000000000        0.000000000000000        0.005935146782685
        6.884480662553999        0.016951650967612        0.002871887826649        0.014079763140963        0.000000000000000        0.000000000000000        0.005603937657157
        6.911692048571999        0.016379808054330        0.002848546096784        0.013531261957547        0.000000000000000        0.000000000000000        0.005341357930381
        6.938903434589999        0.015957297059044        0.002843897352288        0.013113399706756        0.000000000000000        0.000000000000000        0.005134751177234
        6.966114820607999        0.015662711828376        0.002855050876435        0.012807660951940        0.000000000000000        0.000000000000000        0.004976305037752
        6.993326206625999        0.015476037891680        0.002878422380457        0.012597615511223        0.000000000000000        0.000000000000000        0.004859596565383
        7.020537592643999        0.015377832173988        0.002911155870971        0.012466676303017        0.000000000000000        0.000000000000000        0.004777760216023
        7.047748978661999        0.015363070333764        0.002955138780562        0.012407931553202        0.000000000000000        0.000000000000000        0.004726396386320
        7.074960364679999        0.015457961768288        0.003019654854623        0.012438306913665        0.000000000000000        0.000000000000000        0.004709326029521
        7.102171750697999        0.015713399595508        0.003117885128140        0.012595514467368        0.000000000000000        0.000000000000000        0.004738814669614
        7.129383136715999        0.016165910430573        0.003257892929601        0.012908017500972        0.000000000000000        0.000000000000000        0.004825062285685
        7.156594522733999        0.016784841854432        0.003431992975746        0.013352848878686        0.000000000000000        0.000000000000000        0.004960427951470
        7.183805908751999        0.017429894368104        0.003608067220990        0.013821827147114        0.000000000000000        0.000000000000000        0.005106879963062
        7.211017294770000        0.017862120909028        0.003732307602742        0.014129813306285        0.000000000000000        0.000000000000000        0.005198752851771
        7.238228680787999        0.017866239993964        0.003756857002650        0.014109382991314        0.000000000000000        0.000000000000000        0.005176262994332
        7.265440066805999        0.017422770442724        0.003678324840749        0.013744445601974        0.000000000000000        0.000000000000000        0.005033060380613
        7.292651452823999        0.016729643678720        0.003542040649818        0.013187603028902        0.000000000000000        0.000000000000000        0.004822781189542
        7.319862838841999        0.016044778890873        0.003406259014627        0.012638519876246        0.000000000000000        0.000000000000000        0.004616130430810
        7.347074224859999        0.015543771665509        0.003310084513871        0.012233687151638        0.000000000000000        0.000000000000000        0.004461801318884
        7.374285610877999        0.015285803749500        0.003265534654422        0.012020269095077        0.000000000000000        0.000000000000000        0.004377367220327
        7.401496996895999        0.015232489094562        0.003261177034378        0.011971312060184        0.000000000000000        0.000000000000000        0.004355067512903
        7.428708382913999        0.015278030197718        0.003268646365038        0.012009383832680        0.000000000000000        0.000000000000000        0.004370368733821
        7.455919768932000        0.015308535275886        0.003257240403079        0.012051294872806        0.000000000000000        0.000000000000000        0.004397027234864
        7.483131154950000        0.015288280497934        0.003215923854257        0.012072356643677        0.000000000000000        0.000000000000000        0.004428216394710
        7.510342540967999        0.015291315997894        0.003161643449055        0.012129672548839        0.000000000000000        0.000000000000000        0.004484014549892
        7.537553926985999        0.015435038488551        0.003123018472057        0.012312020016494        0.000000000000000        0.000000000000000        0.004594500772219
        7.564765313003999        0.015793443242931        0.003119676361232        0.012673766881699        0.000000000000000        0.000000000000000        0.004777045260233
        7.591976699021999        0.016355302148795        0.003153799063649        0.013201503085147        0.000000000000000        0.000000000000000        0.005023852010749
        7.619188085039999        0.017016572241879        0.003210482227570        0.013806090014308        0.000000000000000        0.000000000000000        0.005297803893369
        7.646399471057999        0.017587760602179        0.003261146862459        0.014326613739719        0.000000000000000        0.000000000000000        0.005532733438630
        7.673610857076000        0.017834695250152        0.003271962795790        0.014562732454362        0.000000000000000        0.000000000000000        0.005645384829286
        7.700822243094000        0.017577339217491        0.003219540873693        0.014357798343799        0.000000000000000        0.000000000000000        0.005569128735053
        7.728033629112000        0.016796879832239        0.003104250475901        0.013692629356338        0.000000000000000        0.000000000000000        0.005294189440219
        7.755245015130000        0.015654274273911        0.002949188802235        0.012705085471676        0.000000000000000        0.000000000000000        0.004877948334721
        7.782456401148000        0.014392822211275        0.002786252105318        0.011606570105957        0.000000000000000        0.000000000000000        0.004410159000320
        7.809667787165999        0.013213569994179        0.002641274840725        0.010572295153454        0.000000000000000        0.000000000000000        0.003965510156365
        7.836879173183999        0.012222519377725        0.002528129013214        0.009694390364511        0.000000000000000        0.000000000000000        0.003583130675649
        7.864090559201999        0.011448779287910        0.002451076273285        0.008997703014625        0.000000000000000        0.000000000000000        0.003273313370670
        7.891301945219998        0.010881381499820        0.002409223891176        0.008472157608645        0.000000000000000        0.000000000000000        0.003031466858735
        7.918513331237998        0.010494389496199        0.002399327250800        0.008095062245399        0.000000000000000        0.000000000000000        0.002847867497300
        7.945724717255998        0.010257679199998        0.002416693598055        0.007840985601942        0.000000000000000        0.000000000000000        0.002712146001943
        7.972936103273998        0.010140948553543        0.002455644762464        0.007685303791079        0.000000000000000        0.000000000000000        0.002614829514307
        8.000147489291999        0.010116146725945        0.002510379665149        0.007605767060796        0.000000000000000        0.000000000000000        0.002547693697824
        8.027358875309998        0.010153508130373        0.002574002059080        0.007579506071292        0.000000000000000        0.000000000000000        0.002502752006106
        8.054570261327997        0.010207257722181        0.002633931220176        0.007573326502005        0.000000000000000        0.000000000000000        0.002469697640914
        8.081781647345998        0.010211106878240        0.002670273873738        0.007540833004502        0.000000000000000        0.000000000000000        0.002435279565382
        8.108993033363998        0.010109346651220        0.002666038945302        0.007443307705918        0.000000000000000        0.000000000000000        0.002388634380308
        8.136204419381999        0.009899032091232        0.002621602617333        0.007277429473899        0.000000000000000        0.000000000000000        0.002327913428283
        8.163415805399998        0.009625349350938        0.002554063660456        0.007071285690483        0.000000000000000        0.000000000000000        0.002258611015013
        8.190627191417999        0.009338297618349        0.002482872757865        0.006855424860484        0.000000000000000        0.000000000000000        0.002186276051310
        8.217838577435998        0.009070143911947        0.002420810316394        0.006649333595553        0.000000000000000        0.000000000000000        0.002114261639579
        8.245049963453999        0.008843289383761        0.002375122903096        0.006468166480665        0.000000000000000        0.000000000000000        0.002046521788785
        8.272261349471998        0.008677589657048        0.002350482905853        0.006327106751195        0.000000000000000        0.000000000000000        0.001988311922671
        8.299472735489998        0.008588225123567        0.002349974850514        0.006238250273052        0.000000000000000        0.000000000000000        0.001944137711269
        8.326684121507999        0.008584767961515        0.002375703825752        0.006209064135763        0.000000000000000        0.000000000000000        0.001916680155005
        8.353895507525998        0.008674517971536        0.002429813235799        0.006244704735737        0.000000000000000        0.000000000000000        0.001907445749969
        8.381106893543999        0.008866574210448        0.002515449159009        0.006351125051439        0.000000000000000        0.000000000000000        0.001917837946215
        8.408318279561998        0.009174431290990        0.002637341338416        0.006537089952574        0.000000000000000        0.000000000000000        0.001949874307079
        8.435529665579999        0.009616466699300        0.002801840003619        0.006814626695681        0.000000000000000        0.000000000000000        0.002006393346031
        8.462741051597998        0.010213077737497        0.003015953062282        0.007197124675214        0.000000000000000        0.000000000000000        0.002090585806466
        8.489952437615999        0.010977132615585        0.003284255126163        0.007692877489422        0.000000000000000        0.000000000000000        0.002204311181630
        8.517163823633998        0.011892488795878        0.003601928005723        0.008290560790155        0.000000000000000        0.000000000000000        0.002344316392216
        8.544375209651999        0.012879518041573        0.003943519729485        0.008935998312087        0.000000000000000        0.000000000000000        0.002496239291301
        8.571586595669999        0.013768599150789        0.004254092988012        0.009514506162777        0.000000000000000        0.000000000000000        0.002630206587382
        8.598797981687998        0.014336273745644        0.004460467821540        0.009875805924104        0.000000000000000        0.000000000000000        0.002707669051282
        8.626009367705999        0.014433764365543        0.004512662810035        0.009921101555508        0.000000000000000        0.000000000000000        0.002704219372737
        8.653220753723998        0.014106310258375        0.004423414860006        0.009682895398369        0.000000000000000        0.000000000000000        0.002629740269181
        8.680432139741999        0.013558007701331        0.004258334485285        0.009299673216046        0.000000000000000        0.000000000000000        0.002520669365380
        8.707643525759998        0.013004186120574        0.004088619186071        0.008915566934503        0.000000000000000        0.000000000000000        0.002413473874216
        8.734854911777999        0.012564289450957        0.003955436440414        0.008608853010543        0.000000000000000        0.000000000000000        0.002326708285065
        8.762066297795998        0.012246064439739        0.003863833945564        0.008382230494175        0.000000000000000        0.000000000000000        0.002259198274305
        8.789277683813999        0.011991888376139        0.003797357908412        0.008194530467728        0.000000000000000        0.000000000000000        0.002198586279658
        8.816489069831999        0.011754550057272        0.003742198705372        0.008012351351900        0.000000000000000        0.000000000000000        0.002135076323264
        8.843700455850000        0.011550166264513        0.003703951744600        0.007846214519914        0.000000000000000        0.000000000000000        0.002071131387657
        8.870911841867999        0.011443985004348        0.003703407146845        0.007740577857503        0.000000000000000        0.000000000000000        0.002018585355329
        8.898123227885998        0.011502557870967        0.003761979479345        0.007740578391622        0.000000000000000        0.000000000000000        0.001989299456139
        8.925334613903999        0.011765855855679        0.003893173850607        0.007872682005071        0.000000000000000        0.000000000000000        0.001989754077232
        8.952545999921998        0.012240350747444        0.004100037692039        0.008140313055405        0.000000000000000        0.000000000000000        0.002020137681683
        8.979757385939999        0.012891721383945        0.004371540986897        0.008520180397049        0.000000000000000        0.000000000000000        0.002074319705076
        9.006968771957998        0.013634139651338        0.004676673011354        0.008957466639985        0.000000000000000        0.000000000000000        0.002140396814316
        9.034180157975999        0.014334434850665        0.004963644894508        0.009370789956157        0.000000000000000        0.000000000000000        0.002203572530824
        9.061391543993999        0.014846898750877        0.005173766973093        0.009673131777784        0.000000000000000        0.000000000000000        0.002249682402345
        9.088602930012000        0.015068605509775        0.005267779052799        0.009800826456976        0.000000000000000        0.000000000000000        0.002266523702088
        9.115814316029999        0.014984874356590        0.005246281876186        0.009738592480403        0.000000000000000        0.000000000000000        0.002246155302109
        9.143025702047998        0.014673046867191        0.005147576924338        0.009525469942853        0.000000000000000        0.000000000000000        0.002188946509258
        9.170237088065999        0.014261562191404        0.005026927238991        0.009234634952413        0.000000000000000        0.000000000000000        0.002103853856711
        9.197448474083998        0.013879821039296        0.004935262705778        0.008944558333519        0.000000000000000        0.000000000000000        0.002004647813870
        9.224659860101999        0.013633782932477        0.004910517884243        0.008723265048234        0.000000000000000        0.000000000000000        0.001906373581995
        9.251871246119999        0.013605401466588        0.004980107496898        0.008625293969689        0.000000000000000        0.000000000000000        0.001822593236396
        9.279082632138000        0.013853888558868        0.005164231772859        0.008689656786009        0.000000000000000        0.000000000000000        0.001762712506575
        9.306294018155999        0.014412097245852        0.005475108946429        0.008936988299423        0.000000000000000        0.000000000000000        0.001730939676497
        9.333505404174000        0.015275306328435        0.005910968525771        0.009364337802664        0.000000000000000        0.000000000000000        0.001726684638447
        9.360716790191999        0.016373230546655        0.006442282094306        0.009930948452349        0.000000000000000        0.000000000000000        0.001744333179021
        9.387928176210000        0.017534191420283        0.006994984225346        0.010539207194937        0.000000000000000        0.000000000000000        0.001772111484795
        9.415139562227999        0.018499440993971        0.007456209579078        0.011043231414892        0.000000000000000        0.000000000000000        0.001793510917907
        9.442350948245998        0.019055079133158        0.007732099267842        0.011322979865316        0.000000000000000        0.000000000000000        0.001795440298737
        9.469562334263999        0.019203270650024        0.007823354756319        0.011379915893705        0.000000000000000        0.000000000000000        0.001778280568693
        9.496773720281999        0.019170473794740        0.007829648522031        0.011340825272709        0.000000000000000        0.000000000000000        0.001755588375339
        9.523985106300000        0.019244873860799        0.007878787340980        0.011366086519819        0.000000000000000        0.000000000000000        0.001743649589419
        9.551196492317999        0.019620771676388        0.008057976299203        0.011562795377185        0.000000000000000        0.000000000000000        0.001752409538991
        9.578407878335998        0.020327124567477        0.008381583848942        0.011945540718535        0.000000000000000        0.000000000000000        0.001781978434796
        9.605619264353997        0.021215462280364        0.008785308635050        0.012430153645314        0.000000000000000        0.000000000000000        0.001822422505132
        9.632830650371998        0.022017621527904        0.009151270088394        0.012866351439510        0.000000000000000        0.000000000000000        0.001857540675558
        9.660042036389997        0.022503599977866        0.009377370649785        0.013126229328081        0.000000000000000        0.000000000000000        0.001874429339148
        9.687253422407998        0.022630374809834        0.009443729025092        0.013186645784742        0.000000000000000        0.000000000000000        0.001871458379825
        9.714464808425998        0.022506986335467        0.009399091778595        0.013107894556872        0.000000000000000        0.000000000000000        0.001854401389139
        9.741676194443999        0.022242662867819        0.009294440669420        0.012948222198399        0.000000000000000        0.000000000000000        0.001826890764489
        9.768887580461998        0.021869744470802        0.009147625253399        0.012722119217403        0.000000000000000        0.000000000000000        0.001787246982002
        9.796098966479997        0.021373981981797        0.008955461600424        0.012418520381373        0.000000000000000        0.000000000000000        0.001731529390475
        9.823310352497998        0.020775627470630        0.008728828404899        0.012046799065731        0.000000000000000        0.000000000000000        0.001658985330416
        9.850521738515997        0.020186150840433        0.008516362588662        0.011669788251771        0.000000000000000        0.000000000000000        0.001576712831554
        9.877733124533998        0.019769819018148        0.008386053266772        0.011383765751377        0.000000000000000        0.000000000000000        0.001498856242303
        9.904944510551998        0.019645915390731        0.008381250348311        0.011264665042420        0.000000000000000        0.000000000000000        0.001441707347054
        9.932155896569999        0.019823286222231        0.008492134249119        0.011331151973112        0.000000000000000        0.000000000000000        0.001419508861996
        9.959367282587998        0.020203580892815        0.008662411178239        0.011541169714577        0.000000000000000        0.000000000000000        0.001439379268169
        9.986578668605999        0.020650439677136        0.008831923528885        0.011818516148250        0.000000000000000        0.000000000000000        0.001493296309683
       10.013790054623998        0.021094252827041        0.008990389061035        0.012103863766007        0.000000000000000        0.000000000000000        0.001556737352486
       10.041001440641999        0.021594060298751        0.009193917931364        0.012400142367387        0.000000000000000        0.000000000000000        0.001603112218011
       10.068212826659998        0.022304650855276        0.009531004502936        0.012773646352340        0.000000000000000        0.000000000000000        0.001621320924702
       10.095424212677997        0.023390226386877        0.010077452544554        0.013312773842323        0.000000000000000        0.000000000000000        0.001617660648884
       10.122635598695998        0.024947501209996        0.010868896027648        0.014078605182347        0.000000000000000        0.000000000000000        0.001604854577350
       10.149846984713998        0.026944644499931        0.011879175862999        0.015065468636932        0.000000000000000        0.000000000000000        0.001593146386967
       10.177058370731999        0.029157073465716        0.012991074161303        0.016165999304413        0.000000000000000        0.000000000000000        0.001587462571555
       10.204269756749998        0.031152951924969        0.013988943160542        0.017164008764427        0.000000000000000        0.000000000000000        0.001587532801942
       10.231481142767999        0.032457697807768        0.014637710001331        0.017819987806437        0.000000000000000        0.000000000000000        0.001591138902553
       10.258692528785998        0.032871731378082        0.014836788785623        0.018034942592458        0.000000000000000        0.000000000000000        0.001599076903418
       10.285903914803999        0.032635994483299        0.014701551084373        0.017934443398925        0.000000000000000        0.000000000000000        0.001616446157276
       10.313115300821998        0.032266221335931        0.014483026455985        0.017783194879946        0.000000000000000        0.000000000000000        0.001650084211981
       10.340326686839999        0.032249301423643        0.014419188188210        0.017830113235433        0.000000000000000        0.000000000000000        0.001705462523612
       10.367538072857998        0.032842091245060        0.014637343017724        0.018204748227335        0.000000000000000        0.000000000000000        0.001783702604805
       10.394749458875998        0.034033106576430        0.015136180797930        0.018896925778500        0.000000000000000        0.000000000000000        0.001880372490285
       10.421960844893999        0.035611890937659        0.015818883773989        0.019793007163671        0.000000000000000        0.000000000000000        0.001987061694841
       10.449172230911998        0.037277719870794        0.016547500767758        0.020730219103036        0.000000000000000        0.000000000000000        0.002091359167639
       10.476383616929999        0.038760354525717        0.017206427333571        0.021553927192146        0.000000000000000        0.000000000000000        0.002173749929288
       10.503595002947998        0.039951834199151        0.017761868506472        0.022189965692680        0.000000000000000        0.000000000000000        0.002214048593104
       10.530806388965999        0.040925168803408        0.018254152715503        0.022671016087904        0.000000000000000        0.000000000000000        0.002208431686201
       10.558017774983998        0.041713263394405        0.018685309001591        0.023027954392814        0.000000000000000        0.000000000000000        0.002171322695611
       10.585229161001999        0.042084539127989        0.018924387643547        0.023160151484442        0.000000000000000        0.000000000000000        0.002117881920448
       10.612440547019999        0.041695568348482        0.018793739743942        0.022901828604540        0.000000000000000        0.000000000000000        0.002054044430299
       10.639651933037998        0.040507291766856        0.018270502362107        0.022236789404749        0.000000000000000        0.000000000000000        0.001983143521321
       10.666863319055999        0.038880697721975        0.017529652642034        0.021351045079940        0.000000000000000        0.000000000000000        0.001910696218953
       10.694074705073998        0.037233714823819        0.016777692633946        0.020456022189873        0.000000000000000        0.000000000000000        0.001839164777964
       10.721286091091999        0.035787995941712        0.016128207079092        0.019659788862620        0.000000000000000        0.000000000000000        0.001765790891764
       10.748497477109998        0.034652094268866        0.015636717396542        0.019015376872323        0.000000000000000        0.000000000000000        0.001689329737891
       10.775708863127999        0.033987380604133        0.015378010383640        0.018609370220493        0.000000000000000        0.000000000000000        0.001615679918426
       10.802920249145998        0.034027725652110        0.015458084724785        0.018569640927325        0.000000000000000        0.000000000000000        0.001555778101270
       10.830131635163999        0.034977696693093        0.015968478349064        0.019009218344029        0.000000000000000        0.000000000000000        0.001520369997483
       10.857343021181999        0.036895731109555        0.016930200713467        0.019965530396088        0.000000000000000        0.000000000000000        0.001517664841310
       10.884554407200000        0.039590293324634        0.018240845125838        0.021349448198796        0.000000000000000        0.000000000000000        0.001554301536479
       10.911765793217999        0.042537682843285        0.019632878580352        0.022904804262934        0.000000000000000        0.000000000000000        0.001635962841291
       10.938977179235998        0.044934014267899        0.020704044684714        0.024229969583185        0.000000000000000        0.000000000000000        0.001762962449236
       10.966188565253999        0.045993114598915        0.021076447042227        0.024916667556688        0.000000000000000        0.000000000000000        0.001920110257231
       10.993399951271998        0.045333391361073        0.020594953418919        0.024738437942154        0.000000000000000        0.000000000000000        0.002071742261618
       11.020611337289999        0.043129408369832        0.019391833853748        0.023737574516084        0.000000000000000        0.000000000000000        0.002172870331168
       11.047822723307998        0.039950132980252        0.017785590105259        0.022164542874993        0.000000000000000        0.000000000000000        0.002189476384867
       11.075034109325999        0.036487160261140        0.016126410774353        0.020360749486787        0.000000000000000        0.000000000000000        0.002117169356217
       11.102245495343999        0.033341630851532        0.014685522157263        0.018656108694269        0.000000000000000        0.000000000000000        0.001985293268503
       11.129456881362000        0.030909227098872        0.013617259524779        0.017291967574093        0.000000000000000        0.000000000000000        0.001837354024657
       11.156668267379999        0.029365963067983        0.012975881265370        0.016390081802613        0.000000000000000        0.000000000000000        0.001707100268622
       11.183879653398000        0.028710311239389        0.012744871075977        0.015965440163412        0.000000000000000        0.000000000000000        0.001610284543718
       11.211091039415999        0.028783987602026        0.012844132194241        0.015939855407785        0.000000000000000        0.000000000000000        0.001547861606772
       11.238302425433998        0.029244820432716        0.013112092929318        0.016132727503399        0.000000000000000        0.000000000000000        0.001510317287040
       11.265513811451999        0.029575775412819        0.013306568761489        0.016269206651330        0.000000000000000        0.000000000000000        0.001481318944921
       11.292725197469998        0.029282119671674        0.013196181847744        0.016085937823930        0.000000000000000        0.000000000000000        0.001444877988093
       11.319936583487999        0.028226098899375        0.012717639256982        0.015508459642393        0.000000000000000        0.000000000000000        0.001395410192706
       11.347147969505997        0.026720865240097        0.012019895868629        0.014700969371468        0.000000000000000        0.000000000000000        0.001340536751420
       11.374359355523998        0.025250002488651        0.011332016071772        0.013917986416879        0.000000000000000        0.000000000000000        0.001292985172554
       11.401570741541997        0.024172254551201        0.010824366436443        0.013347888114757        0.000000000000000        0.000000000000000        0.001261760839157
       11.428782127559998        0.023644801882628        0.010573171966676        0.013071629915952        0.000000000000000        0.000000000000000        0.001249228974638
       11.455993513577997        0.023679475651430        0.010587704810830        0.013091770840600        0.000000000000000        0.000000000000000        0.001252033014885
       11.483204899595998        0.024226892208612        0.010849470953060        0.013377421255552        0.000000000000000        0.000000000000000        0.001263975151246
       11.510416285613998        0.025260579669911        0.011349294540574        0.013911285129337        0.000000000000000        0.000000000000000        0.001280995294382
       11.537627671631999        0.026818259540412        0.012104039790776        0.014714219749636        0.000000000000000        0.000000000000000        0.001305089979430
       11.564839057649998        0.028942792225804        0.013129301123085        0.015813491102719        0.000000000000000        0.000000000000000        0.001342094989817
       11.592050443667997        0.031552311967078        0.014381332558624        0.017170979408455        0.000000000000000        0.000000000000000        0.001394823424915
       11.619261829685998        0.034336440951646        0.015710662294729        0.018625778656918        0.000000000000000        0.000000000000000        0.001457558181095
       11.646473215703997        0.036765431960921        0.016866790216287        0.019898641744634        0.000000000000000        0.000000000000000        0.001515925764173
       11.673684601721998        0.038266209279031        0.017579462758027        0.020686746521004        0.000000000000000        0.000000000000000        0.001553641881488
       11.700895987739997        0.038526091374065        0.017700509411913        0.020825581962152        0.000000000000000        0.000000000000000        0.001562536275119
       11.728107373757998        0.037711549893678        0.017307641433832        0.020403908459846        0.000000000000000        0.000000000000000        0.001548133513007
       11.755318759775998        0.036334125781513        0.016641312291378        0.019692813490135        0.000000000000000        0.000000000000000        0.001525750599379
       11.782530145793999        0.034830730265122        0.015906403096021        0.018924327169102        0.000000000000000        0.000000000000000        0.001508962036541
       11.809741531811998        0.033294143655327        0.015146639129353        0.018147504525974        0.000000000000000        0.000000000000000        0.001500432698310
       11.836952917829997        0.031608794554230        0.014309351765545        0.017299442788684        0.000000000000000        0.000000000000000        0.001495045511570
       11.864164303847998        0.029774034067575        0.013395709736928        0.016378324330647        0.000000000000000        0.000000000000000        0.001491307296860
       11.891375689865997        0.028004144973379        0.012506893063400        0.015497251909978        0.000000000000000        0.000000000000000        0.001495179423289
       11.918587075883998        0.026529284644773        0.011753081802480        0.014776202842293        0.000000000000000        0.000000000000000        0.001511560519907
       11.945798461901997        0.025389429128820        0.011159828472753        0.014229600656066        0.000000000000000        0.000000000000000        0.001534886091657
       11.973009847919998        0.024419872489468        0.010661212072334        0.013758660417133        0.000000000000000        0.000000000000000        0.001548724172399
       12.000221233937998        0.023386708967775        0.010158472967844        0.013228235999931        0.000000000000000        0.000000000000000        0.001534881516043
       12.027432619955999        0.022122580032465        0.009577478176083        0.012545101856382        0.000000000000000        0.000000000000000        0.001483811840150
       12.054644005973998        0.020575654092292        0.008889837561219        0.011685816531073        0.000000000000000        0.000000000000000        0.001397989484927
       12.081855391991999        0.018813578270675        0.008117527634747        0.010696050635928        0.000000000000000        0.000000000000000        0.001289261500591
       12.109066778009998        0.016998254811272        0.007325561662947        0.009672693148325        0.000000000000000        0.000000000000000        0.001173565742689
       12.136278164027997        0.015308401839922        0.006589434788229        0.008718967051692        0.000000000000000        0.000000000000000        0.001064766131731
       12.163489550045998        0.013862703427251        0.005960507447154        0.007902195980097        0.000000000000000        0.000000000000000        0.000970844266472
       12.190700936063998        0.012703458516664        0.005457577142720        0.007245881373944        0.000000000000000        0.000000000000000        0.000894152115612
       12.217912322081999        0.011824088237456        0.005078281948449        0.006745806289007        0.000000000000000        0.000000000000000        0.000833762170279
       12.245123708099998        0.011200261790741        0.004812552594500        0.006387709196241        0.000000000000000        0.000000000000000        0.000787578300871
       12.272335094117999        0.010808757100467        0.004650873534145        0.006157883566322        0.000000000000000        0.000000000000000        0.000753505016089
       12.299546480135998        0.010635866543956        0.004588014252597        0.006047852291359        0.000000000000000        0.000000000000000        0.000729919019381
       12.326757866153999        0.010680229427918        0.004624323149834        0.006055906278085        0.000000000000000        0.000000000000000        0.000715791564125
       12.353969252171998        0.010952759787805        0.004765720065568        0.006187039722237        0.000000000000000        0.000000000000000        0.000710659828334
       12.381180638189999        0.011473388221834        0.005022196573204        0.006451191648629        0.000000000000000        0.000000000000000        0.000714497537712
       12.408392024207998        0.012260918694107        0.005403049713785        0.006857868980322        0.000000000000000        0.000000000000000        0.000727409633268
       12.435603410225998        0.013308211214379        0.005905152177750        0.007403059036628        0.000000000000000        0.000000000000000        0.000748953429439
       12.462814796243999        0.014534356950640        0.006490311147775        0.008044045802865        0.000000000000000        0.000000000000000        0.000776867327545
